,freq,1,2
Charleston,4.0,12.0,11.62
Charlie,71.0,10.798879551820729,10.79
Charlotte,37.0,10.355555555555554,10.36
Charm,2.0,18.0,14.25
Chase,21.0,11.944444444444445,11.88
Che,3.0,7.333333333333333,8.39
Cheetos,3.0,3.0,5.5
Cherokee,2.0,9.0,9.75
Cheryl,9.0,11.95,11.79
Chevyen,3.0,20.0,16.83
Chez,11.0,7.9375,8.17
Chicago,18.0,11.954545454545455,11.87
Chicagouniversitetet,2.0,10.0,10.25
Chinatown,12.0,9.222222222222221,9.33
Ching-ling,3.0,2.0,4.83
Chloe,48.0,9.86111111111111,9.87
Chloes,3.0,14.0,12.83
Chowse,1.0,7.0,10.5
Chris,66.0,9.707282913165265,9.72
Cindy,27.0,11.094444444444443,11.07
Circle,1.0,20.0,10.5
Cirque,15.0,7.944444444444445,8.11
City,26.0,13.227083333333333,13.12
Claire,55.0,10.143849206349207,10.15
Clark,9.0,11.5,11.39
Claro,2.0,20.0,15.25
Claude,4.0,5.75,6.94
Claudia,35.0,10.769230769230772,10.76
Clay,29.0,10.253472222222221,10.26
Claypool,1.0,5.0,10.5
Cliff,9.0,11.016666666666667,10.96
Cliffs,2.0,13.5,12.0
Clint,13.0,12.642857142857142,12.48
Clio,2.0,10.0,10.25
Clock,2.0,20.0,15.25
Cloud,2.0,12.5,11.5
Clovis,6.0,10.25,10.29
Clyde,6.0,13.7,13.17
CoTylenol,1.0,8.0,10.5
Coffey,3.0,5.0,6.83
Cola,13.0,12.777777777777779,12.6
Coldfield,1.0,10.0,10.5
Coldheld,1.0,14.0,10.5
Coldwater,3.0,8.0,8.83
Cole,28.0,11.359848484848484,11.33
Colin,22.0,10.974999999999998,10.95
College,7.0,16.9,15.99
Collins,8.0,12.416666666666666,12.18
Colombe,2.0,7.5,9.0
Colum,4.0,10.833333333333332,10.75
Columbiauniversitetet.,3.0,13.0,12.17
Como-sjøen,2.0,20.0,15.25
Computerworld,1.0,13.0,10.5
Conley,2.0,3.0,6.75
Connecticut,7.0,12.9,12.56
Consuelo,7.0,13.6,13.16
Consuelo.»,2.0,18.0,14.25
Cookie,10.0,12.266666666666667,12.09
Coop,2.0,17.0,13.75
Cooper,10.0,6.916666666666667,7.28
Coopers,2.0,5.0,7.75
Cordiner,4.0,7.5,8.25
Corinthea,2.0,4.0,7.25
Cornbread,2.0,12.0,11.25
Corral,3.0,18.0,15.5
Corrie,8.0,10.375,10.39
Corrigan,2.0,4.0,7.25
Corwin,2.0,17.0,13.75
Cory,4.0,10.5,10.5
Cosma,2.0,3.0,6.75
Crampton,2.0,4.0,7.25
Crawford,6.0,9.75,9.88
Croce,1.0,4.0,10.5
Crow,8.0,13.0,12.69
Cruise,5.0,15.875,14.8
Culver,4.0,9.5,9.75
Cutlers,1.0,17.0,10.5
Cynthia,23.0,11.569444444444445,11.52
Cåmara,1.0,4.0,10.5
Céline,1.0,8.0,10.5
D,27.0,10.61111111111111,10.61
DA,2.0,8.5,9.5
DEG,5.0,14.875,14.0
DELEN,1.0,8.0,10.5
DET,7.0,7.75,8.14
Da,1466.0,10.105248189834088,10.11
