,freq,1,2
Florida-rommet,2.0,4.0,7.25
Flott,35.0,10.494444444444445,10.49
Flymekanikere,2.0,7.0,8.75
Fløte,28.0,9.4,9.44
Fløten,5.0,11.5,11.3
Fo,1.0,4.0,10.5
Folk,40.0,11.449999999999998,11.43
For,182.0,11.506411574850487,11.5
Forbasket,2.0,11.0,10.75
Forberedelser,2.0,3.0,6.75
Forbindelsen,1.0,12.0,10.5
Forden,2.0,6.0,8.25
Fordi,23.0,10.431818181818182,10.43
Foreldrene,9.0,13.466666666666669,13.14
Forfedrene,2.0,12.0,11.25
Form,4.0,20.0,17.62
Forsiden,3.0,8.25,9.0
Forsikringsbransjen,1.0,3.0,10.5
Forsiktig,7.0,10.4,10.41
Forstaden,1.0,20.0,10.5
Forståelig,1.0,13.0,10.5
Fort,10.0,12.642857142857142,12.43
Fortalte,2.0,5.5,8.0
Fortell,45.0,9.601282051282052,9.62
Fortsatt,3.0,9.666666666666666,9.94
Fortsett,7.0,9.666666666666666,9.79
Fortsette,1.0,17.0,10.5
Fottrinn,1.0,2.0,10.5
Fra,48.0,9.256410256410255,9.28
Francesca,13.0,12.805555555555557,12.63
Frank,79.0,10.798794261294262,10.8
Frankie,8.0,9.642857142857142,9.75
Frankrike,11.0,9.285714285714286,9.4
Fransisco,3.0,18.0,15.5
Franske,2.0,12.5,11.5
Franske-Pete,3.0,2.0,4.83
Fredag,7.0,11.166666666666666,11.07
Friendly,3.0,5.666666666666667,7.28
Frisco,6.0,16.0,15.08
Frokost,10.0,5.416666666666667,5.93
Fuller,2.0,13.5,12.0
Furter,1.0,9.0,10.5
Få,26.0,11.02361111111111,11.0
Får,21.0,9.777777777777779,9.81
Føler,13.0,8.452380952380953,8.61
Før,73.0,10.945604395604395,10.94
Først,68.0,11.272435897435896,11.26
Ga,5.0,6.0,6.9
Gabriel,9.0,12.75,12.5
Gabrielle,3.0,10.25,10.33
Gad,2.0,14.0,12.25
Gagliardos,1.0,7.0,10.5
Gamle,5.0,12.111111111111112,11.79
Garcia,12.0,7.622222222222223,7.86
Garth,7.0,14.416666666666666,13.86
Gatene,1.0,15.0,10.5
Gazette,5.0,12.166666666666666,11.83
Gemma,9.0,9.566666666666666,9.67
General,11.0,6.895833333333333,7.22
Genie,3.0,9.333333333333334,9.72
Gennie,2.0,17.0,13.75
Genson,1.0,10.0,10.5
Gentry,5.0,5.4444444444444455,6.46
