,freq,1,2
Det,599.0,10.369683600234326,10.37
Dette,54.0,10.932870370370368,10.92
Diana,1.0,9.0,10.5
Dietrich,1.0,6.0,10.5
Din,4.0,7.833333333333333,8.5
Dine,3.0,15.75,14.0
Direktøren,3.0,6.0,7.5
Disse,11.0,9.522222222222222,9.61
Dolores,2.0,11.5,11.0
Dom,1.0,13.0,10.5
Dorf,1.0,13.0,10.5
Dosa,2.0,11.0,10.75
Dottor,1.0,19.0,10.5
Drep,1.0,3.0,10.5
Drew,1.0,12.0,10.5
Drikker,2.0,10.5,10.5
Drøyt,1.0,13.0,10.5
Du,127.0,10.590319900131727,10.59
Duften,2.0,10.0,10.25
Dukker,1.0,15.0,10.5
Dyrets,1.0,20.0,10.5
Døren,2.0,7.0,8.75
E-e-,1.0,8.0,10.5
Edderkoppkvinnens,1.0,5.0,10.5
Edens,2.0,8.5,9.5
Efterklangen,1.0,11.0,10.5
Egentlig,9.0,9.666666666666666,9.76
Egg,2.0,12.5,11.5
Egon,1.0,15.0,10.5
Eh,1.0,8.0,10.5
Ei,2.0,7.5,9.0
Einksgata,1.0,15.0,10.5
Eire,1.0,2.0,10.5
Ekeberghallen,1.0,3.0,10.5
Ekornet,2.0,11.5,11.0
Eksemplene,1.0,8.0,10.5
Eksperimenter,1.0,10.0,10.5
Eksplosjonen,1.0,18.0,10.5
Elise,1.0,3.0,10.5
Ellen,9.0,13.883333333333333,13.51
Eller,17.0,11.123015873015873,11.09
Ellers,10.0,10.555555555555555,10.55
Else,1.0,5.0,10.5
Else-Marie,1.0,11.0,10.5
Elskede,3.0,10.666666666666666,10.61
Elva,1.0,15.0,10.5
Emil,3.0,7.5,8.5
En,118.0,11.008721763559224,11.0
Enda,5.0,11.444444444444445,11.26
Endelig,2.0,5.0,7.75
Energi,1.0,15.0,10.5
Energibehov,1.0,6.0,10.5
Engler,1.0,14.0,10.5
Enkelte,3.0,9.666666666666666,9.94
Enok,1.0,7.0,10.5
Enquirer,1.0,15.0,10.5
Eoinn,1.0,9.0,10.5
