,freq,1,2
Betsy,23.0,-10.26388888888889,-10.27
Betty,22.0,-12.708333333333334,-12.61
Betydde,3.0,-14.0,-12.83
Betyr,15.0,-7.720000000000001,-7.91
Bibelen,10.0,-12.1875,-12.02
Bildet,1.0,-13.0,-10.5
Bill,63.0,-12.180392156862744,-12.15
Bills,3.0,-15.5,-13.83
Billy,69.0,-11.410978835978835,-11.4
Binky,18.0,-12.648148148148149,-12.53
Birch,5.0,-8.375,-8.8
Birgits,1.0,-5.0,-10.5
Bistro,7.0,-10.4,-10.41
Bjørner,2.0,-14.5,-12.5
Blader,1.0,-5.0,-10.5
Blazers,2.0,-12.0,-11.25
Blekksprut,2.0,-17.5,-14.0
Blevins,2.0,-11.0,-10.75
Bli,51.0,-11.626470588235295,-11.6
Blir,38.0,-11.721794871794872,-11.69
Blomstene,2.0,-14.5,-12.5
Blythe,11.0,-10.75,-10.73
Boatwright,2.0,-10.0,-10.25
Bob,35.0,-11.300595238095239,-11.28
Bobby,28.0,-9.809027777777779,-9.83
Bobbys,2.0,-14.0,-12.25
Bobsey,19.0,-12.645833333333332,-12.53
Boggs,1.0,-15.0,-10.5
Bokbinder,1.0,-11.0,-10.5
Bonanza,1.0,-4.0,-10.5
Bonnie,20.0,-13.13888888888889,-13.01
Bordene,2.0,-18.5,-14.5
Bortforklaringens,2.0,-17.0,-13.75
Boston,37.0,-9.608333333333333,-9.63
Bowser,2.0,-3.0,-6.75
Brad,21.0,-11.545454545454545,-11.5
Bradley,3.0,-15.25,-13.67
Brandon,22.0,-11.4,-11.36
Bren,1.0,-10.0,-10.5
Brenda,39.0,-13.089285714285714,-13.02
Brent,12.0,-13.583333333333332,-13.33
Brett-glans,2.0,-18.0,-14.25
Brian,34.0,-10.967948717948719,-10.95
Bridge,5.0,-11.125,-11.0
Bridie,1.0,-6.0,-10.5
Bridies,1.0,-8.0,-10.5
Brooks,4.0,-13.0,-12.38
Browning,5.0,-9.0,-9.3
Brumm,21.0,-11.9,-11.83
Bruno,8.0,-9.357142857142858,-9.5
Brutal,2.0,-16.0,-13.25
Bry,2.0,-14.0,-12.25
Brysom,1.0,-18.0,-10.5
Buck,29.0,-11.857142857142858,-11.81
Buehler,1.0,-20.0,-10.5
Bueskytteren,3.0,-20.0,-16.83
Buk,1.0,-18.0,-10.5
Bull,7.0,-11.041666666666666,-10.96
Burke,15.0,-9.916666666666668,-9.96
Buster,4.0,-12.5,-12.0
Butcher,2.0,-7.5,-9.0
Butler,9.0,-11.666666666666666,-11.54
Båten,1.0,-10.0,-10.5
Bønnene,3.0,-10.666666666666666,-10.61
C.J,2.0,-13.0,-11.75
CHara-mennene,1.0,-7.0,-10.5
CJ,2.0,-19.5,-15.0
CUff,1.0,-18.0,-10.5
Caddie,2.0,-18.0,-14.25
Caesars,2.0,-8.0,-9.25
Cafe,19.0,-10.203703703703702,-10.22
Café,9.0,-10.083333333333334,-10.13
Cain,3.0,-12.0,-11.5
Caine,5.0,-10.888888888888888,-10.81
Cait,2.0,-9.5,-10.0
Caitlin,4.0,-10.333333333333334,-10.38
Caley,2.0,-11.5,-11.0
Calhoun,3.0,-12.25,-11.67
California,31.0,-11.697916666666666,-11.66
Callie,6.0,-9.7,-9.83
Cameron,18.0,-12.212962962962964,-12.12
Canaan,1.0,-5.0,-10.5
Canada,3.0,-7.0,-8.17
Candron,1.0,-20.0,-10.5
Canfield,4.0,-15.833333333333334,-14.5
Canon,1.0,-11.0,-10.5
Cara,12.0,-11.433333333333334,-11.36
Carey,3.0,-11.75,-11.33
Carl,40.0,-11.620039682539684,-11.59
Carlton,5.0,-8.75,-9.1
Carmen,16.0,-11.88888888888889,-11.8
Carmine,3.0,-13.0,-12.17
Carole,14.0,-12.7,-12.54
Caroline,36.0,-11.778846153846153,-11.74
Carrie,19.0,-11.409722222222221,-11.36
Carries,1.0,-11.0,-10.5
Carrington-godset,1.0,-2.0,-10.5
Carroll,7.0,-11.75,-11.57
Caruso,4.0,-15.25,-14.06
Cary,1.0,-5.0,-10.5
Casey,36.0,-12.961805555555555,-12.89
Casia,1.0,-12.0,-10.5
Cass,11.0,-13.142857142857142,-12.9
Cassie,49.0,-12.461437908496732,-12.42
Cat,19.0,-11.0,-10.97
Catherine,49.0,-10.315873015873015,-10.32
Cathy,20.0,-13.655555555555557,-13.5
Cedric,2.0,-6.0,-8.25
Cellini,1.0,-17.0,-10.5
Central,9.0,-9.291666666666666,-9.43
Chad,6.0,-11.0,-10.92
Chalubinski,1.0,-17.0,-10.5
Chan,8.0,-12.75,-12.47
Chapin,3.0,-11.333333333333334,-11.06
Chardonnay,4.0,-11.75,-11.44
Charleston,3.0,-12.333333333333334,-11.72
Charlie,63.0,-11.819270833333334,-11.8
Charlottes,3.0,-6.0,-7.5
Charm,2.0,-19.5,-15.0
Chateau,1.0,-12.0,-10.5
Chavez,6.0,-11.333333333333334,-11.19
Chee,11.0,-11.3,-11.23
Chelsea,10.0,-7.571428571428571,-7.86
Cheryl,8.0,-7.5,-7.88
Chicago,20.0,-12.916666666666666,-12.8
Chick,1.0,-13.0,-10.5
Chinatown,11.0,-7.388888888888889,-7.67
Chinatree,1.0,-17.0,-10.5
Ching-ling,3.0,-15.0,-13.5
Chloe,39.0,-11.180555555555555,-11.16
Choptankelva,3.0,-19.0,-16.17
Chris,57.0,-11.129629629629628,-11.12
Christie,5.0,-14.875,-14.0
Church,8.0,-8.833333333333334,-9.04
Cincinnati,2.0,-5.5,-8.0
Cindy,20.0,-9.70486111111111,-9.74
Cinema,1.0,-19.0,-10.5
Circle,7.0,-15.833333333333334,-15.07
Cirque,1.0,-3.0,-10.5
City,37.0,-12.21888888888889,-12.17
Clara,13.0,-7.268518518518519,-7.52
Claridge,4.0,-6.5,-7.5
Clark,10.0,-10.3125,-10.33
Claudia,35.0,-9.866666666666667,-9.88
Clementia,4.0,-13.0,-12.38
Cliff,8.0,-8.566666666666666,-8.81
Clint,11.0,-14.125,-13.8
Clovis,2.0,-6.0,-8.25
