,freq,1,2
344,4.0,4.666666666666667,4.88
35,70.0,6.748308404558404,6.73
350,5.0,4.833333333333333,4.97
3500,1.0,8.0,5.5
351,4.0,4.166666666666667,4.5
352500,1.0,6.0,5.5
354,5.0,5.5,5.5
355,5.0,7.25,6.9
356,1.0,8.0,5.5
357,2.0,8.5,7.0
358,3.0,7.75,7.0
359,6.0,5.611111111111112,5.59
36,50.0,5.503561253561254,5.5
360,4.0,6.75,6.44
361,4.0,7.666666666666666,7.12
362,1.0,9.0,5.5
363,3.0,7.0,6.5
364,4.0,6.0,5.88
366,2.0,3.0,4.25
367,4.0,7.5,7.0
369,2.0,9.0,7.25
37,41.0,6.102092352092352,6.09
370,5.0,6.875,6.6
371,3.0,6.333333333333333,6.06
373,6.0,5.5,5.5
374,2.0,6.5,6.0
375,1.0,3.0,5.5
3750,1.0,5.0,5.5
379,3.0,7.75,7.0
38,41.0,6.7674603174603165,6.74
381,6.0,6.5,6.33
382,2.0,10.0,7.75
384,2.0,7.5,6.5
385,3.0,6.75,6.33
386,1.0,2.0,5.5
387,2.0,6.5,6.0
388,3.0,3.75,4.33
389,2.0,4.5,5.0
39,39.0,5.858008658008657,5.85
392,1.0,4.0,5.5
393,3.0,8.0,7.17
394,2.0,5.0,5.25
395.,1.0,5.0,5.5
397,2.0,4.5,5.0
399,2.0,5.0,5.25
3temmen,1.0,3.0,5.5
4,263.0,6.4283072321371195,6.42
4.,38.0,7.163632119514472,7.12
4.1,4.0,4.5,4.75
4.2,5.0,8.333333333333334,7.77
4.3,2.0,8.0,6.75
4.3.4.4,1.0,8.0,5.5
4.3.4.7,1.0,6.0,5.5
40,63.0,6.083158263305322,6.07
400,12.0,5.383333333333333,5.39
401,1.0,9.0,5.5
406,2.0,9.0,7.25
407,3.0,5.25,5.33
408,3.0,5.5,5.5
4095,1.0,8.0,5.5
41,26.0,6.972222222222222,6.92
41.,1.0,10.0,5.5
410,1.0,3.0,5.5
411,1.0,6.0,5.5
412,1.0,9.0,5.5
413,1.0,2.0,5.5
416,5.0,5.0,5.1
418,2.0,6.0,5.75
419,2.0,4.0,4.75
42,47.0,6.2796092796092795,6.26
"42,3",1.0,8.0,5.5
423,1.0,4.0,5.5
424,1.0,4.0,5.5
425,3.0,5.333333333333333,5.39
426,1.0,8.0,5.5
428,2.0,10.0,7.75
43,34.0,5.443650793650794,5.45
44,36.0,6.674871794871795,6.64
441,3.0,7.75,7.0
45,49.0,5.286309523809524,5.29
452,3.0,7.0,6.5
456,2.0,7.0,6.25
46,36.0,6.1737373737373735,6.16
460,1.0,5.0,5.5
462,3.0,7.0,6.5
463,1.0,5.0,5.5
464,1.0,2.0,5.5
467,1.0,8.0,5.5
47,24.0,5.761904761904762,5.75
472,2.0,4.0,4.75
473,1.0,5.0,5.5
476,1.0,8.0,5.5
48,35.0,6.46875,6.44
48.,3.0,4.75,5.0
483,3.0,5.0,5.17
484,1.0,4.0,5.5
487,2.0,8.5,7.0
49,28.0,6.405723905723906,6.37
490,1.0,7.0,5.5
498,2.0,4.5,5.0
5,250.0,6.5482831718546,6.54
5.,28.0,6.06547619047619,6.05
5.1,2.0,9.0,7.25
5.4.2,1.0,8.0,5.5
5.7,1.0,8.0,5.5
50,71.0,5.668391812865497,5.67
50.,3.0,9.5,8.17
500,14.0,5.533333333333334,5.53
5000,7.0,5.666666666666666,5.64
5000.,1.0,2.0,5.5
502,1.0,5.0,5.5
503,1.0,3.0,5.5
504,3.0,5.75,5.67
509,1.0,7.0,5.5
51,41.0,6.036772486772487,6.02
510,2.0,6.5,6.0
514,1.0,7.0,5.5
52,31.0,5.996875,5.98
520,1.0,2.0,5.5
521,1.0,6.0,5.5
53,23.0,5.82051282051282,5.81
54,26.0,5.962962962962963,5.95
55,21.0,7.424603174603175,7.33
56,31.0,5.967592592592593,5.95
56.,2.0,7.0,6.25
57,20.0,6.096825396825397,6.07
573,1.0,7.0,5.5
58,30.0,5.6005291005291005,5.6
58.,2.0,7.0,6.25
59,29.0,6.654545454545453,6.61
6,245.0,6.422703414308839,6.42
"6,5",1.0,5.0,5.5
6.,39.0,6.269318181818182,6.25
6.15,1.0,3.0,5.5
60,44.0,6.142592592592592,6.13
60.,1.0,4.0,5.5
600,6.0,5.444444444444444,5.45
604,1.0,3.0,5.5
61,23.0,6.18560606060606,6.16
61.,2.0,8.0,6.75
62,21.0,6.636243386243386,6.58
"62,5",1.0,5.0,5.5
63,28.0,6.021164021164021,6.0
"63,32",1.0,9.0,5.5
64,28.0,6.36388888888889,6.33
65,24.0,6.002469135802468,5.98
65.,3.0,8.5,7.5
66,24.0,5.185185185185184,5.2
67,26.0,6.725641025641025,6.68
68,32.0,5.546386946386946,5.54
681,1.0,10.0,5.5
69,30.0,6.834259259259259,6.79
698,1.0,5.0,5.5
7,170.0,6.5226410934744266,6.52
7.,52.0,5.98792270531401,5.98
7.10,1.0,9.0,5.5
7.4.5,1.0,7.0,5.5
7.5,1.0,5.0,5.5
7.50,1.0,9.0,5.5
70,50.0,5.858440170940171,5.85
700,5.0,7.166666666666667,6.83
7050,3.0,6.0,5.83
71,31.0,6.178774928774929,6.16
716,2.0,7.0,6.25
72,33.0,5.627525252525253,5.62
73,28.0,6.18611111111111,6.16
74,12.0,6.527777777777779,6.44
74.,3.0,7.5,6.83
75,30.0,6.630050505050505,6.59
76,27.0,6.771212121212121,6.72
77,28.0,5.914141414141414,5.9
78,23.0,5.80952380952381,5.8
783,1.0,5.0,5.5
7850,1.0,7.0,5.5
79,21.0,6.832539682539682,6.77
8,168.0,6.370522271933562,6.37
8.,37.0,6.18482905982906,6.17
8.10.93,1.0,8.0,5.5
8.30,1.0,3.0,5.5
80,44.0,6.388583638583639,6.37
800.000,1.0,7.0,5.5
8000,1.0,6.0,5.5
807,1.0,3.0,5.5
81,25.0,6.349206349206349,6.32
82,25.0,7.2325396825396835,7.16
82.,3.0,7.25,6.67
83,27.0,6.458950617283951,6.42
"83,5",1.0,7.0,5.5
83.,1.0,9.0,5.5
834,1.0,7.0,5.5
839,1.0,10.0,5.5
84,18.0,6.477777777777777,6.42
85,22.0,6.30952380952381,6.27
86,20.0,6.022222222222222,6.0
87,20.0,6.0249999999999995,6.0
88,28.0,6.648809523809523,6.61
89,33.0,6.162337662337663,6.14
9,164.0,7.073201760336263,7.06
"9,11",1.0,7.0,5.5
"9,22",1.0,6.0,5.5
9.,45.0,5.983333333333333,5.97
9.1,1.0,8.0,5.5
9.30,4.0,6.75,6.44
90,39.0,6.26925925925926,6.25
900,3.0,4.666666666666667,4.94
91,29.0,5.439814814814814,5.44
91.,4.0,4.833333333333333,5.0
92,19.0,6.6000000000000005,6.54
93,22.0,6.841931216931218,6.78
930.,1.0,5.0,5.5
94,22.0,5.121693121693121,5.14
949.,1.0,8.0,5.5
95,22.0,6.665079365079365,6.61
950.,1.0,10.0,5.5
9574,1.0,6.0,5.5
96,21.0,6.638888888888889,6.58
97,29.0,4.787698412698413,4.81
98,24.0,5.763888888888889,5.75
99,25.0,6.542857142857142,6.5
99.,1.0,9.0,5.5
:,5094.0,5.91194189679531,5.91
;,2340.0,6.0819061188998695,6.08
<,43.0,6.41765873015873,6.4
=,15.0,6.547222222222222,6.48
>,55.0,7.221717171717171,7.19
?,30707.0,5.60023999430237,5.6
"??yeblikket,",1.0,10.0,5.5
A,136.0,6.631571036176299,6.62
A-tvillingene,1.0,9.0,5.5
A.A,1.0,7.0,5.5
A.C,1.0,3.0,5.5
A.F,1.0,9.0,5.5
A.P,9.0,5.428571428571429,5.44
A.S,2.0,10.0,7.75
A/S,12.0,6.666666666666667,6.57
ABC,4.0,6.75,6.44
AFL,1.0,9.0,5.5
AFL-CIOs,1.0,5.0,5.5
AIDS,8.0,5.15,5.19
AKSEL,5.0,4.8,4.94
AKSEPTERE,2.0,5.0,5.25
ALLE,3.0,5.25,5.33
ALLEREDE,1.0,6.0,5.5
ANBEFALER,1.0,6.0,5.5
ANGER,1.0,7.0,5.5
ANNEN,1.0,9.0,5.5
AOF,2.0,3.0,4.25
AP,2.0,6.5,6.0
APOTEKET,1.0,5.0,5.5
APRIL,1.0,9.0,5.5
APs,1.0,10.0,5.5
ARILD,1.0,9.0,5.5
ASFALT,1.0,9.0,5.5
ASKILDSEN,9.0,5.0,5.06
AUF,2.0,4.5,5.0
AUhærs,1.0,9.0,5.5
AV,7.0,7.625,7.32
AVBRUTT,1.0,8.0,5.5
Aa,4.0,8.0,7.38
Aage,2.0,5.5,5.5
Aah,1.0,10.0,5.5
Aalborg,2.0,3.5,4.5
Aalgaard,5.0,6.0,5.9
Aall,3.0,6.666666666666667,6.28
Aaltonen,4.0,7.75,7.19
Aand,5.0,7.5,7.1
Aandedræt,1.0,4.0,5.5
Aandens,1.0,7.0,5.5
Aar,26.0,5.963386243386243,5.95
Aarlig,1.0,5.0,5.5
Aarnes,1.0,10.0,5.5
Aars,5.0,4.555555555555556,4.74
Aas,5.0,7.583333333333333,7.17
Aase,6.0,6.0,5.92
Aasheim,2.0,7.0,6.25
Aasyn,4.0,6.75,6.44
Aathaka,2.0,7.0,6.25
Abandoning,1.0,6.0,5.5
Abdul,2.0,5.0,5.25
Abe,13.0,4.5,4.58
Abel,1.0,9.0,5.5
Aberalaw,5.0,6.2,6.06
Abercombe,1.0,3.0,5.5
Abercombe.,1.0,8.0,5.5
Abraham,30.0,7.148989898989899,7.09
Abrahm,1.0,5.0,5.5
Abrakadabra,1.0,7.0,5.5
Absolutt,24.0,5.552380952380953,5.55
Adalstein,1.0,3.0,5.5
Adam,19.0,7.055555555555556,6.97
Adiroma,2.0,5.5,5.5
"Adiroma,",1.0,3.0,5.5
Adjø,18.0,5.713888888888889,5.7
Adler,2.0,7.5,6.5
Administrasjonsrådet,2.0,6.0,5.75
Adressen,3.0,8.333333333333334,7.39
Adrian,5.0,7.125,6.8
Adspredelse,1.0,5.0,5.5
Advokat,2.0,8.0,6.75
Advokaten,11.0,6.883333333333333,6.76
Advokatforeningen,1.0,4.0,5.5
Adél,1.0,5.0,5.5
Af,8.0,6.791666666666667,6.63
Afghanistan,3.0,4.75,5.0
Afghanistan.,1.0,7.0,5.5
African,1.0,8.0,5.5
Afrika,24.0,5.977777777777777,5.96
Afrika-guide,1.0,7.0,5.5
Afrodite,2.0,4.5,5.0
Afsked,3.0,5.0,5.17
Afskedsmorgenen,1.0,3.0,5.5
Aften,19.0,4.592592592592593,4.64
Aftenposten,9.0,7.666666666666667,7.43
Aftenpostens,5.0,6.583333333333334,6.37
"Aftensang,",1.0,9.0,5.5
Agatha,1.0,6.0,5.5
Agenten,3.0,7.0,6.5
Agnes,2.0,6.0,5.75
Agneta,3.0,5.0,5.17
Agnetas,1.0,6.0,5.5
Ah,24.0,7.332777777777778,7.26
Aha,12.0,6.138888888888889,6.09
Ahls,1.0,4.0,5.5
Ahmose,2.0,6.5,6.0
Ai,3.0,7.666666666666667,6.94
Aikido,2.0,3.5,4.5
Aina,2.0,3.5,4.5
Airport,1.0,6.0,5.5
Ajo,1.0,6.0,5.5
Akadcmiprisen,1.0,6.0,5.5
Akasi,2.0,7.0,6.25
Akbah,2.0,5.0,5.25
